,condition,coord_pair,date,description,engine hours (total),id,lat,length overall (LOA),long,make / manufacturer,map_URL,model name / number,price,propulsion type,region,title,url,year manufactured
27,good,"['39.210000', '-84.395000']",2016-12-19 17:52,"It's a great boat gel coat in great shape and the clean .. With double axle trailer .. Engine needs new exhaust manifold otherwise not broken in .. Need to sell to make room at new house , no lookie lous or waste my time or yours ... the boat is one of 1965 made with salt water cooling. you wont find a cleaner boat upholstery redone , it cools from the hull.. not from the outdrive which we all know means more horsepower.. so i bought the boat to take to florida for the poker runs,.. i have looked around you wont find a boat like this for under 20,000. i listed 10.000 because i have put new  batteries and new parts on it ,, the trailer goes with it thats a steal trailer in good shape.. its 28 feet long and its a nice boat.. after season i will pull the 454 and put in a 500 mercury motor and then livorsi gauges and controls . then the price will be 50,000 . the transom is solid as well as the boat . thru hull exhaust .. might do alittle trading.. sea doos , etc just dont want to haul to florida . this boat is loud sounds like a nascar. thanks for your time.. might trade for humvee NO TIRE KICKERS PLEASE.. CASH TALKS .. At this point it's make offer .. no reasonable offer refused",,5926049937,39.210000,30,-84.395000,,"https://maps.google.com/maps/preview/@39.210000,-84.395000,16z",,,power,,79 wellcraft scarab,https://cincinnati.craigslist.org/boa/5926049937.html,
28,good,,2016-12-19 17:18,"1991 Lowe 17' twin console aluminum boat. Boat has newer fish/depth finder, aluminum trailer, bait well and two batteries. It is powered by a 1989 Evinrude 150 hp outboard. Boat motor and trailer are in great shape. Top speed is about 55 mph and cruises nicely at 45 mph. I am a motivated seller so make offer.",,5926022846,,17,,lowe,,,$3500,power, (HEBRON),1991 LOWE 17' TWIN CONSOLE,https://cincinnati.craigslist.org/boa/5926022846.html,1991
29,,"['39.075300', '-84.043200']",2016-12-19 16:02,"I have for sell a 75 hp Johnson motor it is not lock up it turns over it's got a 6 speeds, I'm going to try to get it started today I really don't know much about it I'm trying to sell it for a friend who's dad just past away, I'm asking $500.00 or best offer, maybe open to trades ? Thanks for looking",,5925914682,39.075300,75,-84.043200,Johnson,"https://maps.google.com/maps/preview/@39.075300,-84.043200,16z",,$500,power,,75 horse johnson motor,https://cincinnati.craigslist.org/boa/5925914682.html,
30,good,,2016-12-19 15:37,"call for more information 1998 Sunbird 170SL w/ matching Shorelander Trailer. This boat is in good condition. it has been sitting under my carport for 3 years. The boat needs a starter and possible head gasket leak. Trailer needs some work on the skids. Fits 6 adults comfortably. Perfect for water skiing, wakeboarding, tubing, fishing, floating, tailgaiting, etc.. Engine is a Volvo Penta 3.0 130 horsepower inboard/outboard. Deep V Open Bow speedboat, 17 feet.Comes with matching trailer. Have title for both boat and trailer . Please text, email or call",,5918828798,,17,,sunbird,,170,$2500,power, (Hamilton),Boat 17 foot needs some work,https://cincinnati.craigslist.org/boa/5918828798.html,1998
31,fair,[],2016-12-19 15:16,"Solid aluminum V hull fishing boat with a moderate ""crunch"" on one side of the front. Can probably be pounded out by a good body man with the right tools, or fixed with Bondo. I'll leave it up to you. Either way this is a bargain and I have priced it to make it disappear NOW!!! Please call show contact info Vince. Give yourself an early Xmas present.",,5925844035,,12,,na,https://maps.google.com/?q=loc%3A+Mulberry+at+Galbraith+NCH+OH+US,na,$150,human, (NCH),"12"" Aluminum ""V"" Hull-Damaged",https://cincinnati.craigslist.org/boa/5925844035.html,
32,,"['39.021100', '-84.211200']",2016-12-19 14:05,Runs great. can water test if you have cash Seat little torn 2stroke title in hand $650 No trailer!!! can deliver for right price 513532628three,,5917958334,39.021100,10,-84.211200,,"https://maps.google.com/maps/preview/@39.021100,-84.211200,16z",,$650,power, (Amelia),1998 Yamaha waverunner,https://cincinnati.craigslist.org/boa/5917958334.html,
33,,"['39.241800', '-84.543700']",2016-12-19 13:11,Boating bouys for sale make offer all call show contact info,,5925639910,39.241800,1,-84.543700,,"https://maps.google.com/maps/preview/@39.241800,-84.543700,16z",,$175,human,,boating bouys  for sale,https://cincinnati.craigslist.org/boa/5925639910.html,
34,excellent,"['39.259878', '-84.373369']",2016-12-19 12:41,"Slightly used 2016 Hobie Mirage Pro Angler 14 Fishing Kayak in olive color. Includes MirageDrive GTT turbo fins, 260cm Paddle, Vantage Seat, Cassette plug to fill in MirageDrive hole. Great deal on a barely used kayak. We still have Brand New Pro Angler 14's Pro Angler 12's and Outbacks. Give us a call to talk about fishing kayaks! Strictly Sail Inc. 10766 Kenwood Rd. Cincinnati, Ohio 45242 www.strictlysailinc.com 513-984-1907",,5925589245,39.259878,14,-84.373369,Hobie,"https://maps.google.com/maps/preview/@39.259878,-84.373369,16z",Mirage Pro Angler 14,$2995,human, (Blue Ash),Used 2016 Hobie Pro Angler 14 Olive Kayak,https://cincinnati.craigslist.org/bod/5925589245.html,2016
35,good,"['39.317000', '-84.243800']",2016-12-19 12:16,35 HP long shaft outboard Johnson boat motor for sale . 70s 80s .Have ignition swich no key.No controls. In good working condition.Not tiller.No title.,,5925544721,39.317000,28,-84.243800,johnson,"https://maps.google.com/maps/preview/@39.317000,-84.243800,16z",,$650,power, (Landen),35 hp Johnson outboard boat motor,https://cincinnati.craigslist.org/boa/5925544721.html,
36,good,"['39.050986', '-84.583480']",2016-12-19 12:13,14.5ft Jon Boat w/ 20 HP Jet Motor Carpeted Floor and Bow Platform Minn Kota Trolling Motor w/ Battery and Battery Box 2 7ft oars. Trailer Included,50,5925540739,39.050986,14,-84.583480,Lake Raider,"https://maps.google.com/maps/preview/@39.050986,-84.583480,16z",,$2000,power, (Crescent Springs KY),14.5 Jon Boat w/ Jet,https://cincinnati.craigslist.org/boa/5925540739.html,2000
37,,"['39.259745', '-84.373112']",2016-12-19 11:58,"Used once for a demo, Hobie Wave for sale! Save $$$ on this gently used boat.  Call for details! Strictly Sail Inc. 513-984-1907 www.strictlysailinc.com 10766 kenwood rd. Cincinnati, Ohio 45242",,5925513978,39.259745,14,-84.373112,Hobie,"https://maps.google.com/maps/preview/@39.259745,-84.373112,16z",Wave,$5699,sail, (Blue Ash),Used Once Hobie Wave Catamaran Sailboat,https://cincinnati.craigslist.org/bod/5925513978.html,
38,,"['38.664300', '-84.345100']",2016-12-19 11:38,I HAVE A 1991 MARADA OPEN BOW WITH A GOOD RUNNING 3.0 LITER OMC WITH A COBRA OUTDRIVE.   THE INTERIOR IS IN FAIR CONDITION. THE TRAILER IS IN GOOD CONDITION WITH A SPARE.    $2500.00 IF YOU ARE INTERESTED PLEASE CALL MIKE AT show contact info,,5925480142,38.664300,19,-84.345100,,"https://maps.google.com/maps/preview/@38.664300,-84.345100,16z",,$2500,power," (FALMOUTH, KY)",MARADA  19FT OPEN BOW,https://cincinnati.craigslist.org/boa/5925480142.html,
39,good,,2016-12-19 10:22,"boat 15 hp yamaha outboard tiller type motor made in 1998. serviced beginning of this year.  runs excellent. very solid double rear transom supports,  no leaks, title in hand. price firm. call or text.  no response to unknown area codes. will not email you.  we can put the boat on the water so you can drive it.  pulls great with me and 400 pounds of dogs.   shallow water capabilities are phenominal 2 stroke outboard starts first pull every time.  Quiet and fast. Due to large number of you looking for either boat or motor....I'm confident I can sell individual so I previously said no splitting up, but will change that to no problem.  Boat is 5 foot wife on top,  and 3 foot on bottom. 750 dollars Motor is short shaft tiller type 1000 dollars for it. Low hours. No cracks in case, etc. Good condition.",,5925360380,,16,,Landau,,,$1650,power, (rising sun Indiana),16 foot flat bottom jon boat 15 hp,https://cincinnati.craigslist.org/boa/5925360380.html,2005
40,excellent,"['38.521800', '-84.048000']",2016-12-19 10:08,I have for sale this very nice 1961 Classic StarCraft 16' Jet Boat Power by the original Merc 500 Kiehaufer outboard motor with all new Seating. If you are looking for an eye catching fast and fun boat look no further as this boat has been well taken care of and am needing to sell. First come takes it at this price come spring it will go up!! Thanks (606) seven/eight/2- four/six/8/seven.,,5925339616,38.521800,16,-84.048000,Starcraft,"https://maps.google.com/maps/preview/@38.521800,-84.048000,16z",Jet Boat,$1800,power, (Robertson County),NICE!! 1961 Starcraft aluminum boat,https://cincinnati.craigslist.org/boa/5925339616.html,1961
41,,,2016-12-19 09:22,1974 century resorter 440 instead of 318 inboard needs restored motor runs good custom tandem trailer 1500.00  obo,,5925281973,,17,,,,,$1500,power,,Muscle boat,https://cincinnati.craigslist.org/boa/5925281973.html,
42,,"['39.021100', '-84.211200']",2016-12-19 08:47,I have 4 good mercrusier exhaust risers 50.00 each these take 4 inch diameter hose. I put new manifolds and risers on my boat with twin engines but all risers are good will sell all 4 for 150.00,,5917087689,39.021100,1,-84.211200,,"https://maps.google.com/maps/preview/@39.021100,-84.211200,16z",,$50,power,,Mercrusier exhaust risers,https://cincinnati.craigslist.org/boa/5917087689.html,
43,,,2016-12-19 08:06,"Nice 17' older deck boat in good condition. 115HP engine, super trailer with surge brake, and full length cover. Well taken care as pics will show. Make offer or may possibly trade for 4-wheel drive vehicle or sports car (not atv's, motorcyles, tools or anything else). Also may consider a payment plan with half down. Call Jim at show contact info",,5903590894,,17,,,,,$2695,power, (Indian Lake),Fun Deck Boat w/115HP engine & trailer,https://cincinnati.craigslist.org/boa/5903590894.html,
44,,,2016-12-19 08:04,"Have an old pontoon that has been sitting way too long or that was left uncovered to the point that seats and carpet make it useless??? Have a pontoon that has a bad engine? We need them and will pay cash when we haul it away.  Looking for all makes, models, conditions....with or without trailers. Also will pay cash for trailers in any condition. Text or email me. Mark",,5925210459,,20,,,,,$200,power, (all Ohio),"Wanted old, non-working or junk PONTOON boats",https://cincinnati.craigslist.org/boa/5925210459.html,
45,good,,2016-12-18 23:46,"18 ft pontoon boat in great shape,has lots of newer updates. has 60 HP Mercury fuel injection engine.has a few tears in the seats but nothing bad.extra fuel tanks and solid trailer, boat ready for water. Will trade straight up to harley or razor",,5925022188,,18,,pontoon,,mercury 4stroke,$6700,power, (Eastside),2004 18 ft pontoon,https://cincinnati.craigslist.org/boa/5925022188.html,2004
46,new,"['38.935400', '-84.547900']",2016-12-18 23:26,new jim  buoy ring coast guard approved model g-30,,5919840486,38.935400,0,-84.547900,,"https://maps.google.com/maps/preview/@38.935400,-84.547900,16z",,$50,human,,bouy ring,https://cincinnati.craigslist.org/boa/5919840486.html,
47,fair,,2016-12-18 23:16,"38 foot formula Cuddy Cabin boat has twin 350 Mercruiser engines completely rebuilt 10 hours on both engines direct drive full radar system boat does need some TLC raccoons found a place to live but the bones of the boat are excellent $6,000 or best offer text message preferred thanks for looking Phil",10,5922178575,,38,,Formula,,,$6000,power, (Colerain twp),38' Formula cuddy cabin,https://cincinnati.craigslist.org/boa/5922178575.html,
48,,"['39.326600', '-84.547900']",2016-12-18 21:30,"Tf 175 bass tracker custom made cover, brand new in the box, asking $200.00 if interested call Butch at show contact info thanks",,5924925696,39.326600,17,-84.547900,,"https://maps.google.com/maps/preview/@39.326600,-84.547900,16z",,$200,human, (Fairfield),Bass tracker custom  boat cover,https://cincinnati.craigslist.org/boa/5924925696.html,
49,excellent,"['40.498800', '-86.145300']",2016-12-18 21:22,2010 ALUMACRAFT PRO 175 57 ORIGINAL HOURS HONDA 50 // 4-STROKE STAINLESS PROPELLER 12-V TROLLING MOTOR ALL NEW MATCHING SEATS CARPETS ARE EXCELLENT FRONT // REAR BIG AIRATED DIVIDED LIVEWELLS TACKLE TRAY STORAGE LOCKING ROD LOCKER GOOD BATTERIES HULL IS VERY SHARP AND GLOSSY INTERIOR IS IN NEW // MINT CONDITION NEW FULL STORAGE COVER GOOD TIRES // BEARING BUDDYS MATCHING GALVANIZED TRAILER // LED LIGHTS NEW FULL STORAGE COVER A VERY SHARP // LOW HOUR PACKAGE RELIABLE HONDA 4 STROKE POWER // 56 HRS CALL GREG TO VIEW show contact info,57,5915497583,40.498800,175,-86.145300,ALUMACRAFT,"https://maps.google.com/maps/preview/@40.498800,-86.145300,16z",PRO 175,$10500,power, (KOKOMO IN),2010 ALUMACRAFT PRO 175 -- 57 HRS -- HONDA 50,https://cincinnati.craigslist.org/boa/5915497583.html,2010
50,excellent,,2016-12-18 20:45,"17' ft. breakdown two-person Folbot kayak, breaks down into 2 carry on bags. Can be taken on the airplane and travels well no matter where you go! It only weighs 62 lbs and will hold up to 600 lbs. Canvas has no leaks, rips, tears, holes. Also includes repair kit, dolly, foot rudder, spray skirts, life jackets, and double paddles, very nice and compact $1900 obo. Easy to assemble and disassemble.  Perfect kayak for lakes and rivers! Registered Ohio watercraft and tags included. Extras grommets and grommet repair tool, punches, sail ropes. Includes 32'  Batwing Sail Rig, by Balogh Sail Designs (BSD) with BOSS Outrigger Stabilizer System This 32 sq. ft. Batwing Sail rig will move your kayak or canoe up to 6-8 mph in light-to-medium winds - much faster than paddling, and rivaling the speed of large sailboats! This professional Batwing Sail Rig sails both upwind and downwind, and includes the through-deck Mast-Mounting Fittings to easily mount the sail's mast to your kayak/canoe.",,5924888499,,17,,Folbot,,Greenland II,$1900,human, (Cincinnati),Greenland II Folbot Double Kayak with Expedition Sail,https://cincinnati.craigslist.org/boa/5924888499.html,
51,good,,2016-12-18 20:06,"16' john boat 5' foot beam fiberglass fresh rebuild of transom w/ marine grade treated plywood. New jack on trailer,good tires showing no dry rot comes with a 9.5 horse evinrude motor, motor has been in dry storage for last few yrs,so will need serviced. Comes with 1 5gal gas tank.  Make a great starter boat. Or for duck hunting.No holds, first come first gets it. Clean and clear title. Asking  $450.00cash obo. May trade to bang items. If interested call or text at show contact info only thanks and Merry Christmas.",000,5910013110,,16,,Richlands,,001,$450,power, (Glencoe Ky),Reduced 16 foot 5 foot beam flat bottom john boat,https://cincinnati.craigslist.org/boa/5910013110.html,1976
52,,"['39.110400', '-84.575700']",2016-12-18 19:56,"1989 Baja. 30' . Twin 454 magnums,bravo 1 drives. Excellent condition. All new vinyl,meticulously maintained. New aluminum trailer in 2014.. Cuddy has flat screen tv ,dvd, fridge, sink",,5922440262,39.110400,30,-84.575700,,"https://maps.google.com/maps/preview/@39.110400,-84.575700,16z",,,power,,30' Baja,https://cincinnati.craigslist.org/boa/5922440262.html,
53,,,2016-12-18 19:47,"Great condition 12' Flat Bottom jon boat. Great shape. No leaks. We just outgrew it.  Comes with trolling motor,  paddles and an anchor. Perfect little boat to paddle around. We just outgrew it.  Thanks",,5890091938,,12,,,,,$250,human, (Nky),12' Flat Bottom Jon Boat(trade),https://cincinnati.craigslist.org/boa/5890091938.html,
54,good,,2016-12-18 18:43,"I have my old old old Windsurfing set for sale.  It needs a new rubber stopper but other than that it is water ready!  Haven't used it in years as I haven't had anywhere to take it out to but it has seen some fun!  It is quite heavy as you have to hold the sail up yourself against the wind so make sure your kids are of able strength! From what I know it is a Swedish made Surf Partner board with all original sail and parts as well.  The only thing that will need replaced is the rubber strip along the bottom as it is 20+ years old and it has dried out and cracked(in pictures).  Everything else is in great shape, maybe a little sun-stained, but what can you expect out of this classic! Bring back the memories!",,5905108532,,11,,,,,$100,human,,Windsurfing Board w/ Sail and all accessories. Surf Partner Original,https://cincinnati.craigslist.org/boa/5905108532.html,
55,good,"['39.347600', '-84.118100']",2016-12-18 17:43,I have a 1985 Lanadu that has a 175 HP Johnson Evenrude. It is an older pontoon but has a lot of special things. There is a little sink a bathroom and a metal roof. I am open to trades for a vehicle. It does have a trailer also. Please text show contact info with question or messages. No motorcycles.,200,5924685107,39.347600,25,-84.118100,Landau,"https://maps.google.com/maps/preview/@39.347600,-84.118100,16z",,$4000,power, (New Richmond),Pontoon Lanada 1985,https://cincinnati.craigslist.org/boa/5924685107.html,1985
56,,"['38.956700', '-84.880700']",2016-12-18 15:41,"14 ft. Sea nymph v haul boat. Does not come with motor, boat is in good shape, no leaks, galvazined trailer. Comes with two oars.",,5924566597,38.956700,14,-84.880700,,"https://maps.google.com/maps/preview/@38.956700,-84.880700,16z",,$750,human, (Rising Sun),14 ft Sea Nymph,https://cincinnati.craigslist.org/boa/5924566597.html,
57,,,2016-12-18 14:14,16 foot aluminum StarCraft boat. No engine or controls. This is been my Canadian fishing boat for years but I am stepping up to a little bit bigger boat.  Boat has live well and trolling motor.  Newer tires and wheels on the trailer. Would make a great duck boat.,,5924452141,,16,,,,,$850,power, (Cold spring),Starcraft aluminum boat 16' duck boat,https://cincinnati.craigslist.org/boa/5924452141.html,
58,excellent,,2016-12-18 13:24,"This is a 1997 season GTX The motor on this beast is a 2 stroke 2 Cylinder TWIN CARB 110 horsepower monster that pushes this ski to over 50mph! Handles chop better than some boats much bigger, The GTX model of Seadoo is the best optioned you will ever find!! This seadoo is in mint condition and only being sold because it hasn't been rode much this year. Wanting to mainly trade for a 4x4 FourWheeler or a 2 seater Go Cart. ****DO NOT EMAIL**** CALL OR TEXT ONLY! show contact info",400,5924386134,,10,,Seadoo,,GTX,$2100,power, (Bethel Ohio),1997 Seadoo GTX 3 Seater,https://cincinnati.craigslist.org/boa/5924386134.html,1997
59,good,,2016-12-18 12:57,"Up for sale is a 16 3/4 foot long by 5 ft boat trailer. The trailer has roolers and pads it also has lights on it, the trailer was a tilt trailer at one time but someone put a small welt on it tho I wouldn't take much to tilt again needs a tire but has some on it $200.00 o.b.o",,5905462114,,16,,,,,$200,power,,Boat trailer,https://cincinnati.craigslist.org/boa/5905462114.html,
60,,,2016-12-18 12:14,98 seadoo speedster Twin 800cc engines one runs strong other in process of rebuilding. New crank had been installed just needs top end kit now Needs a bath Trailer is great shape Cd player and speakers 2800 cash. These sell for closer to 6k with other motor running Text only please 513 five45 477eight Seadoo sea doo jet boat,,5904505009,,15,,,,,$2800,power, (Bethel),98 Seadoo Speedster,https://cincinnati.craigslist.org/boa/5904505009.html,
61,,,2016-12-18 12:14,"Parting out 97 Seadoo XP 787 all parts available motor is locked up , will part out or sell whole mpem is missing key text with needs will ship with paypal payments 513 545 4 seven seven eight seadoo sea doo seadoos Seadoo SeaDoo Sea Doo jetski parts part out",,5904500501,,10,,,,,,power,,Seadoo XP PARTS 97,https://cincinnati.craigslist.org/boa/5904500501.html,
62,,,2016-12-18 12:14,"set of seats pulled off a 2001 GTX will fit 96-2002 GTX all models 97-2003 GTI all models Seats are soft No rips, tears ect, they will clean up Rear Red Seat, still have oem seadoo lettering on it, 120obo front seat needs a scrub, 120 obo they will both include the latches parting out  a 01 gtx text for other parts text only please no emails will be retunred they go to outer space 513 five454778 sea doos seadoos doo seadoo",,5890453674,,10,,,,,$120,power, (New Richmond/Bethel),Seadoo Gti gtx seats,https://cincinnati.craigslist.org/boa/5890453674.html,
63,,"['37.754600', '-84.295500']",2016-12-18 11:48,"I have a 2000 model Triton TR186 with a 2001 Mercury XR6 150hp. This rig is in excellent shape and always garage kept. This rig also has low hrs, this model motor doesnt have a hr meter but ive owed it for 3 yrs and always has been dependable. It has hydralic steering, hotfoot, recessed trolling motor tray, 80# minnkota trolling motor, keel guard, new trailer tires, trailer brakes, 6"" jackplate, 2 bank charger, cover. This will make someone a excellent rig!! Priced to sell at 9500$. Any questions call show contact info Located in Central Ky in Richmond.",,5913182056,37.754600,19,-84.295500,,"https://maps.google.com/maps/preview/@37.754600,-84.295500,16z",,$9500,power,,2000 Triton TR186,https://cincinnati.craigslist.org/boa/5913182056.html,
64,new,"['39.136725', '-84.441107']",2016-12-18 11:34,Newport Vessels 86lb Thrust Electric Trolling Motor Saltwater or freshwater 86lb thrust 40 inch composite fiberglass high-strength shaft with heavy duty nylon mount 8 speeds (5 forward & 3 reverse) - DC 24V Durable all aluminum head w/6-inch telescoping handle Stainless steel and zinc hardware for saltwater use,,5911964941,39.136725,40,-84.441107,Newport Vessels,"https://maps.google.com/maps/preview/@39.136725,-84.441107,16z",23M1000098,$199,power, (Hyde Park),NEW Newport Vessels 86lb Thrust Trolling Motor Fresh or Saltwater,https://cincinnati.craigslist.org/boa/5911964941.html,2016
